Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-29 12:36:10,2018-01-29 12:36:15,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:36:15,2018-01-29 12:36:15,0.180s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-29 12:36:16,2018-01-29 12:41:13,4m - 57.361s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 12:36:16,2018-01-29 12:36:16,0.453s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:36:16,2018-01-29 12:36:30,13.400s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.090s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.002s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.265s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.125s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.108s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:30,0.166s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:36:30,2018-01-29 12:36:31,0.129s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:36:31,2018-01-29 12:36:31,0.103s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:36:31,2018-01-29 12:36:31,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:36:31,2018-01-29 12:36:32,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:36:32,2018-01-29 12:36:52,19.851s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:36:52,2018-01-29 12:37:02,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:02,2018-01-29 12:37:02,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:02,2018-01-29 12:37:12,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:12,2018-01-29 12:37:15,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:15,2018-01-29 12:37:15,0.090s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:37:15,2018-01-29 12:37:15,0.160s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:37:15,2018-01-29 12:37:15,0.131s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:37:15,2018-01-29 12:37:15,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:37:15,2018-01-29 12:37:16,0.251s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:16,2018-01-29 12:37:21,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:37:21,2018-01-29 12:37:21,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:21,2018-01-29 12:37:26,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:37:26,2018-01-29 12:37:26,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:26,2018-01-29 12:37:31,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 12:37:31,2018-01-29 12:37:31,0.033s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 12:37:31,2018-01-29 12:37:31,0.034s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 12:37:31,2018-01-29 12:37:31,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:31,2018-01-29 12:37:31,0.222s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:31,2018-01-29 12:37:32,1.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:32,2018-01-29 12:37:33,0.733s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:33,2018-01-29 12:37:36,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 12:37:36,2018-01-29 12:37:36,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:36,2018-01-29 12:37:38,1.989s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 12:37:38,2018-01-29 12:37:38,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:38,2018-01-29 12:37:40,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 12:37:40,2018-01-29 12:37:41,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:41,2018-01-29 12:37:46,4.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:46,2018-01-29 12:37:46,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:46,2018-01-29 12:37:50,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:50,2018-01-29 12:37:50,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:50,2018-01-29 12:37:54,3.976s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:54,2018-01-29 12:37:54,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:54,2018-01-29 12:37:58,4.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:37:58,2018-01-29 12:37:58,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:37:58,2018-01-29 12:38:03,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:38:03,2018-01-29 12:38:05,1.382s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:38:05,2018-01-29 12:38:10,5.006s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 12:38:10,2018-01-29 12:38:10,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:38:10,2018-01-29 12:38:20,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:38:20,2018-01-29 12:38:20,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:38:20,2018-01-29 12:38:25,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:38:25,2018-01-29 12:38:40,15.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:38:40,2018-01-29 12:38:45,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 12:38:45,2018-01-29 12:38:45,0.065s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 12:38:45,2018-01-29 12:38:45,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:38:45,2018-01-29 12:38:45,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:38:45,2018-01-29 12:38:50,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:38:50,2018-01-29 12:38:50,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:38:50,2018-01-29 12:38:55,4.990s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:38:55,2018-01-29 12:38:56,0.219s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:38:56,2018-01-29 12:38:56,0.099s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 12:38:56,2018-01-29 12:38:56,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 12:38:56,2018-01-29 12:38:56,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 12:38:56,2018-01-29 12:38:58,1.800s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 12:38:58,2018-01-29 12:38:58,0.292s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 12:38:58,2018-01-29 12:38:58,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 12:38:58,2018-01-29 12:38:58,0.032s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 12:38:58,2018-01-29 12:38:58,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:38:58,2018-01-29 12:39:08,9.996s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 12:39:08,2018-01-29 12:39:08,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:39:08,2018-01-29 12:39:08,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:08,2018-01-29 12:39:09,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:09,2018-01-29 12:39:09,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:09,2018-01-29 12:39:14,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:14,2018-01-29 12:39:14,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:14,2018-01-29 12:39:16,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:16,2018-01-29 12:39:16,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:16,2018-01-29 12:39:18,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:39:18,2018-01-29 12:39:19,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:19,2018-01-29 12:39:21,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:21,2018-01-29 12:39:21,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:21,2018-01-29 12:39:26,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:26,2018-01-29 12:39:27,1.338s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:27,2018-01-29 12:39:32,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:32,2018-01-29 12:39:32,0.137s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:39:32,2018-01-29 12:39:32,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:32,2018-01-29 12:39:37,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:37,2018-01-29 12:39:38,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:38,2018-01-29 12:39:43,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:43,2018-01-29 12:39:46,3.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:46,2018-01-29 12:39:54,8.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:39:54,2018-01-29 12:39:54,0.631s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:39:54,2018-01-29 12:39:59,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:39:59,2018-01-29 12:40:00,0.236s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:40:00,2018-01-29 12:40:00,0.182s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:40:00,2018-01-29 12:40:07,6.750s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:40:07,2018-01-29 12:40:12,5.010s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 12:40:12,2018-01-29 12:40:12,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 12:40:12,2018-01-29 12:40:12,0.011s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 12:40:12,2018-01-29 12:40:12,0.007s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:40:12,2018-01-29 12:40:32,20.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:40:32,2018-01-29 12:40:34,2.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:40:34,2018-01-29 12:40:42,8.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:40:42,2018-01-29 12:40:42,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:40:42,2018-01-29 12:40:47,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:40:47,2018-01-29 12:40:47,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:40:47,2018-01-29 12:40:52,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:40:52,2018-01-29 12:40:52,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:40:52,2018-01-29 12:41:12,20.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:41:12,2018-01-29 12:41:13,0.727s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 12:41:13,2018-01-29 12:41:44,31.545s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 12:41:13,2018-01-29 12:41:44,31.387s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 12:41:45,2018-01-29 12:42:17,32.081s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 12:41:45,2018-01-29 12:42:17,31.951s,FAILED
