Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-30 15:51:29,2018-01-30 15:51:33,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:51:33,2018-01-30 15:51:51,18.855s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:51:51,2018-01-30 15:52:01,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:52:01,2018-01-30 15:52:02,0.413s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:02,2018-01-30 15:52:12,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:12,2018-01-30 15:52:15,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:52:15,2018-01-30 15:52:15,0.118s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:52:15,2018-01-30 15:52:15,0.183s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:52:15,2018-01-30 15:52:15,0.148s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:52:15,2018-01-30 15:52:15,0.175s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:52:15,2018-01-30 15:52:16,0.340s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:16,2018-01-30 15:52:21,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:52:21,2018-01-30 15:52:21,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:21,2018-01-30 15:52:26,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:52:26,2018-01-30 15:52:26,0.265s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:26,2018-01-30 15:52:31,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 15:52:31,2018-01-30 15:52:31,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 15:52:31,2018-01-30 15:52:31,0.051s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 15:52:31,2018-01-30 15:52:31,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:52:31,2018-01-30 15:52:32,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:32,2018-01-30 15:52:33,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:52:33,2018-01-30 15:52:35,2.280s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:35,2018-01-30 15:52:38,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 15:52:38,2018-01-30 15:52:38,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:38,2018-01-30 15:52:40,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 15:52:40,2018-01-30 15:52:40,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:40,2018-01-30 15:52:42,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 15:52:42,2018-01-30 15:52:42,0.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:42,2018-01-30 15:52:47,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:52:47,2018-01-30 15:52:48,0.226s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:48,2018-01-30 15:52:52,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:52:52,2018-01-30 15:52:52,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:52,2018-01-30 15:52:56,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:52:56,2018-01-30 15:52:56,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:52:56,2018-01-30 15:53:00,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:53:00,2018-01-30 15:53:00,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:53:00,2018-01-30 15:53:05,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:53:05,2018-01-30 15:53:13,7.782s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:53:13,2018-01-30 15:53:18,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 15:53:18,2018-01-30 15:53:23,5.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:53:23,2018-01-30 15:53:33,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:53:33,2018-01-30 15:53:38,5.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:53:38,2018-01-30 15:53:43,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:53:43,2018-01-30 15:54:17,34.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:54:17,2018-01-30 15:54:22,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 15:54:22,2018-01-30 15:54:22,0.080s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 15:54:22,2018-01-30 15:54:22,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:54:22,2018-01-30 15:54:28,5.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:54:28,2018-01-30 15:54:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:54:33,2018-01-30 15:54:38,5.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:54:38,2018-01-30 15:54:43,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:54:43,2018-01-30 15:54:43,0.179s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:54:43,2018-01-30 15:54:48,5.115s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 15:54:48,2018-01-30 15:54:48,0.003s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 15:54:48,2018-01-30 15:54:48,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 15:54:48,2018-01-30 15:54:51,3.245s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-30 15:54:51,2018-01-30 15:54:52,0.364s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-30 15:54:52,2018-01-30 15:54:52,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-30 15:54:52,2018-01-30 15:54:52,0.028s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-30 15:54:52,2018-01-30 15:54:52,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:54:52,2018-01-30 15:55:02,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 15:55:02,2018-01-30 15:55:02,0.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:55:02,2018-01-30 15:55:02,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:02,2018-01-30 15:55:03,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:55:03,2018-01-30 15:55:08,5.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:08,2018-01-30 15:55:13,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:55:13,2018-01-30 15:55:18,5.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:18,2018-01-30 15:55:20,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:55:20,2018-01-30 15:55:25,5.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:25,2018-01-30 15:55:27,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:55:27,2018-01-30 15:55:27,0.204s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:27,2018-01-30 15:55:29,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:55:29,2018-01-30 15:55:35,5.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:35,2018-01-30 15:55:40,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:55:40,2018-01-30 15:55:49,9.311s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:49,2018-01-30 15:55:54,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:55:54,2018-01-30 15:55:59,5.104s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:55:59,2018-01-30 15:55:59,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:55:59,2018-01-30 15:56:04,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:56:04,2018-01-30 15:56:10,5.508s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:56:10,2018-01-30 15:56:15,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:56:15,2018-01-30 15:56:19,4.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:56:19,2018-01-30 15:56:27,8.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:56:27,2018-01-30 15:56:35,8.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:56:35,2018-01-30 15:56:40,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:56:40,2018-01-30 15:56:40,0.167s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:56:40,2018-01-30 15:56:40,0.144s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:56:40,2018-01-30 15:56:43,2.788s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:56:43,2018-01-30 15:56:48,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 15:56:48,2018-01-30 15:56:48,0.002s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 15:56:48,2018-01-30 15:56:48,0.012s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 15:56:48,2018-01-30 15:56:48,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:56:48,2018-01-30 15:57:08,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:57:08,2018-01-30 15:57:10,1.946s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:57:10,2018-01-30 15:57:18,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:57:18,2018-01-30 15:57:18,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:57:18,2018-01-30 15:57:23,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:57:23,2018-01-30 15:57:23,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:57:23,2018-01-30 15:57:28,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:57:28,2018-01-30 15:57:29,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:57:29,2018-01-30 15:57:49,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:57:49,2018-01-30 15:57:49,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:57:49,2018-01-30 15:58:04,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:58:04,2018-01-30 15:58:04,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:58:04,2018-01-30 15:58:06,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:58:06,2018-01-30 15:58:07,0.807s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:58:07,2018-01-30 15:58:27,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 15:58:27,2018-01-30 16:03:25,4m - 58.023s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:58:27,2018-01-30 15:58:27,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:58:27,2018-01-30 15:58:31,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:58:31,2018-01-30 15:58:31,0.289s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:58:31,2018-01-30 15:58:46,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:58:46,2018-01-30 15:58:46,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:58:46,2018-01-30 15:59:04,18.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 15:59:04,2018-01-30 15:59:05,0.059s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 15:59:05,2018-01-30 15:59:05,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:05,2018-01-30 15:59:15,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:59:15,2018-01-30 15:59:15,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:15,2018-01-30 15:59:18,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:59:18,2018-01-30 15:59:18,0.682s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:18,2018-01-30 15:59:24,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:59:24,2018-01-30 15:59:25,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:25,2018-01-30 15:59:31,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:59:31,2018-01-30 15:59:31,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:31,2018-01-30 15:59:41,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:59:41,2018-01-30 15:59:47,5.866s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:47,2018-01-30 15:59:53,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:59:53,2018-01-30 15:59:53,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:53,2018-01-30 15:59:59,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:59:59,2018-01-30 15:59:59,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:59:59,2018-01-30 16:00:05,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 16:00:05,2018-01-30 16:00:05,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:05,2018-01-30 16:00:07,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:07,2018-01-30 16:00:07,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:07,2018-01-30 16:00:09,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:09,2018-01-30 16:00:09,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:09,2018-01-30 16:00:15,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 16:00:15,2018-01-30 16:00:16,0.055s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:16,2018-01-30 16:00:19,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:19,2018-01-30 16:00:19,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:19,2018-01-30 16:00:25,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:25,2018-01-30 16:00:25,0.156s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 16:00:25,2018-01-30 16:00:25,0.214s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:25,2018-01-30 16:00:25,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:25,2018-01-30 16:00:27,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:27,2018-01-30 16:00:27,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:27,2018-01-30 16:00:29,2.003s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 16:00:29,2018-01-30 16:00:29,0.044s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 16:00:29,2018-01-30 16:00:29,0.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:29,2018-01-30 16:00:29,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:29,2018-01-30 16:00:31,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 16:00:31,2018-01-30 16:00:32,0.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:32,2018-01-30 16:00:36,4.031s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 16:00:36,2018-01-30 16:00:36,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:36,2018-01-30 16:00:40,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:40,2018-01-30 16:00:40,0.170s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 16:00:40,2018-01-30 16:00:40,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:40,2018-01-30 16:00:44,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:44,2018-01-30 16:00:44,0.223s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:44,2018-01-30 16:00:48,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:48,2018-01-30 16:00:49,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:49,2018-01-30 16:00:53,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:53,2018-01-30 16:00:53,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:53,2018-01-30 16:00:57,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:00:57,2018-01-30 16:00:57,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:00:57,2018-01-30 16:01:03,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:01:03,2018-01-30 16:01:03,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:01:03,2018-01-30 16:01:07,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:01:07,2018-01-30 16:01:07,0.072s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:01:07,2018-01-30 16:01:11,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:01:11,2018-01-30 16:01:11,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:01:11,2018-01-30 16:01:21,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 16:01:21,2018-01-30 16:01:21,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:01:21,2018-01-30 16:01:25,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:01:25,2018-01-30 16:01:26,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:01:26,2018-01-30 16:01:30,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:01:30,2018-01-30 16:01:30,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:01:30,2018-01-30 16:01:34,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:01:34,2018-01-30 16:01:34,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:01:34,2018-01-30 16:03:14,1m - 40.127s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:03:14,2018-01-30 16:03:15,0.698s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:03:15,2018-01-30 16:03:25,10.033s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 16:03:25,2018-01-30 16:07:19,3m - 54.282s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 16:03:25,2018-01-30 16:03:25,0.229s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 16:03:25,2018-01-30 16:03:25,0.178s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:03:25,2018-01-30 16:03:39,13.447s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:03:39,2018-01-30 16:03:54,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 16:03:54,2018-01-30 16:03:55,1.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 16:03:55,2018-01-30 16:04:15,20.027s,PASSED
