Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-19 18:13:45,2018-01-19 18:13:45,0.054s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-19 18:13:45,2018-01-19 18:13:45,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-19 18:13:45,2018-01-19 18:13:45,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:13:45,2018-01-19 18:13:45,0.115s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:13:45,2018-01-19 18:13:46,0.120s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:13:46,2018-01-19 18:13:46,0.160s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:13:46,2018-01-19 18:13:46,0.195s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:13:46,2018-01-19 18:13:46,0.152s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:13:46,2018-01-19 18:13:46,0.142s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:13:46,2018-01-19 18:13:46,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:13:46,2018-01-19 18:13:47,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:13:47,2018-01-19 18:14:15,27.541s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:15,2018-01-19 18:14:25,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:14:25,2018-01-19 18:14:25,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:25,2018-01-19 18:14:35,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:35,2018-01-19 18:14:38,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:14:38,2018-01-19 18:14:38,0.084s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:14:38,2018-01-19 18:14:38,0.153s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:14:38,2018-01-19 18:14:39,0.134s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:14:39,2018-01-19 18:14:39,0.148s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:14:39,2018-01-19 18:14:39,0.254s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:39,2018-01-19 18:14:44,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:14:44,2018-01-19 18:14:44,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:44,2018-01-19 18:14:49,5.018s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:14:49,2018-01-19 18:14:49,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:49,2018-01-19 18:14:54,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-19 18:14:54,2018-01-19 18:14:54,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-19 18:14:54,2018-01-19 18:14:54,0.046s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-19 18:14:54,2018-01-19 18:14:54,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:14:54,2018-01-19 18:14:55,0.255s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:55,2018-01-19 18:14:56,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:14:56,2018-01-19 18:14:57,1.472s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:14:57,2018-01-19 18:15:00,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:15:00,2018-01-19 18:15:00,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:00,2018-01-19 18:15:02,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:15:02,2018-01-19 18:15:03,0.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:03,2018-01-19 18:15:05,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:15:05,2018-01-19 18:15:05,0.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:05,2018-01-19 18:15:10,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:15:10,2018-01-19 18:15:10,0.251s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:10,2018-01-19 18:15:11,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:15:11,2018-01-19 18:15:11,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:11,2018-01-19 18:15:12,1.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:15:12,2018-01-19 18:15:12,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:12,2018-01-19 18:15:13,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:15:13,2018-01-19 18:15:13,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:13,2018-01-19 18:15:18,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:15:18,2018-01-19 18:15:21,2.506s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:21,2018-01-19 18:15:26,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-19 18:15:26,2018-01-19 18:15:26,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:26,2018-01-19 18:15:36,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:15:36,2018-01-19 18:15:36,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:15:36,2018-01-19 18:15:41,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:15:41,2018-01-19 18:16:00,19.011s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:00,2018-01-19 18:16:05,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:05,2018-01-19 18:16:05,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:05,2018-01-19 18:16:10,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:10,2018-01-19 18:16:11,0.240s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:11,2018-01-19 18:16:16,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:16:16,2018-01-19 18:16:16,0.248s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:16,2018-01-19 18:16:16,0.098s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-19 18:16:16,2018-01-19 18:16:16,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-19 18:16:16,2018-01-19 18:16:16,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-19 18:16:16,2018-01-19 18:16:18,1.874s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-19 18:16:18,2018-01-19 18:16:18,0.317s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-19 18:16:18,2018-01-19 18:16:18,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-19 18:16:18,2018-01-19 18:16:18,0.019s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-19 18:16:18,2018-01-19 18:16:18,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:18,2018-01-19 18:16:28,10.016s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-19 18:16:28,2018-01-19 18:16:28,0.047s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:16:28,2018-01-19 18:16:29,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:29,2018-01-19 18:16:30,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:30,2018-01-19 18:16:30,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:30,2018-01-19 18:16:35,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:35,2018-01-19 18:16:35,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:35,2018-01-19 18:16:37,2.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:37,2018-01-19 18:16:37,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:37,2018-01-19 18:16:39,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:16:39,2018-01-19 18:16:39,0.229s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:39,2018-01-19 18:16:41,2.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:41,2018-01-19 18:16:41,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:41,2018-01-19 18:16:46,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:46,2018-01-19 18:16:48,1.565s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:48,2018-01-19 18:16:53,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:53,2018-01-19 18:16:53,0.164s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:16:53,2018-01-19 18:16:53,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:53,2018-01-19 18:16:58,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:16:58,2018-01-19 18:16:58,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:16:58,2018-01-19 18:17:03,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:17:03,2018-01-19 18:17:13,9.076s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:17:13,2018-01-19 18:17:21,8.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:17:21,2018-01-19 18:17:28,7.856s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:17:28,2018-01-19 18:17:33,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:17:33,2018-01-19 18:17:34,0.212s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:17:34,2018-01-19 18:17:34,0.275s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:17:34,2018-01-19 18:17:38,3.802s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:17:38,2018-01-19 18:17:43,5.013s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-19 18:17:43,2018-01-19 18:17:43,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-19 18:17:43,2018-01-19 18:17:43,0.003s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-19 18:17:43,2018-01-19 18:17:43,0.003s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:17:43,2018-01-19 18:18:03,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:18:03,2018-01-19 18:18:07,4.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:18:07,2018-01-19 18:18:15,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:18:15,2018-01-19 18:18:15,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:18:15,2018-01-19 18:18:20,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:18:20,2018-01-19 18:18:20,0.302s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:18:20,2018-01-19 18:18:25,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:18:25,2018-01-19 18:18:26,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:18:26,2018-01-19 18:18:46,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:18:46,2018-01-19 18:18:46,0.772s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-19 18:18:46,2018-01-19 18:19:18,31.556s,FAILED
click,Chrome 63.0.3239.132,,2018-01-19 18:18:47,2018-01-19 18:19:18,31.420s,FAILED
