Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.085s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.118s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.105s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.244s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.141s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:27,0.129s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:32:27,2018-01-24 18:32:28,0.244s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:32:28,2018-01-24 18:32:29,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:32:29,2018-01-24 18:32:58,28.836s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:32:58,2018-01-24 18:33:08,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:08,2018-01-24 18:33:08,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:08,2018-01-24 18:33:18,10.022s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:18,2018-01-24 18:33:21,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:21,2018-01-24 18:33:21,0.113s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:33:21,2018-01-24 18:33:21,0.213s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:33:21,2018-01-24 18:33:21,0.164s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:33:21,2018-01-24 18:33:21,0.178s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:33:21,2018-01-24 18:33:22,0.301s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:22,2018-01-24 18:33:27,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:33:27,2018-01-24 18:33:27,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:27,2018-01-24 18:33:32,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:33:32,2018-01-24 18:33:32,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:32,2018-01-24 18:33:37,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-24 18:33:37,2018-01-24 18:33:37,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-24 18:33:37,2018-01-24 18:33:37,0.043s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-24 18:33:37,2018-01-24 18:33:37,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:37,2018-01-24 18:33:38,0.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:38,2018-01-24 18:33:39,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:39,2018-01-24 18:33:40,1.281s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:40,2018-01-24 18:33:43,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:33:43,2018-01-24 18:33:43,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:43,2018-01-24 18:33:45,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:33:45,2018-01-24 18:33:45,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:45,2018-01-24 18:33:47,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:33:47,2018-01-24 18:33:47,0.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:47,2018-01-24 18:33:52,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:52,2018-01-24 18:33:53,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:53,2018-01-24 18:33:54,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:54,2018-01-24 18:33:54,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:54,2018-01-24 18:33:55,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:55,2018-01-24 18:33:55,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:55,2018-01-24 18:33:56,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:33:56,2018-01-24 18:33:56,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:33:56,2018-01-24 18:34:01,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:34:01,2018-01-24 18:34:02,1.285s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:34:02,2018-01-24 18:34:07,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-24 18:34:07,2018-01-24 18:34:12,5.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:34:12,2018-01-24 18:34:22,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:34:22,2018-01-24 18:34:27,5.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:34:27,2018-01-24 18:34:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:34:33,2018-01-24 18:34:53,20.928s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:34:53,2018-01-24 18:34:58,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:34:58,2018-01-24 18:35:04,5.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:35:04,2018-01-24 18:35:09,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:35:09,2018-01-24 18:35:14,5.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:35:14,2018-01-24 18:35:19,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:35:19,2018-01-24 18:35:19,0.267s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:35:19,2018-01-24 18:35:24,5.173s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 18:35:24,2018-01-24 18:35:24,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 18:35:24,2018-01-24 18:35:24,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 18:35:24,2018-01-24 18:35:26,2.191s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 18:35:26,2018-01-24 18:35:27,0.363s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 18:35:27,2018-01-24 18:35:27,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 18:35:27,2018-01-24 18:35:27,0.022s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 18:35:27,2018-01-24 18:35:27,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:35:27,2018-01-24 18:35:37,10.019s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 18:35:37,2018-01-24 18:35:37,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:35:37,2018-01-24 18:35:37,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:35:37,2018-01-24 18:35:38,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:35:38,2018-01-24 18:35:43,5.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:35:43,2018-01-24 18:35:48,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:35:48,2018-01-24 18:35:53,5.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:35:53,2018-01-24 18:35:55,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:35:55,2018-01-24 18:36:00,5.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:36:00,2018-01-24 18:36:02,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:36:02,2018-01-24 18:36:03,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:36:03,2018-01-24 18:36:05,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:36:05,2018-01-24 18:36:10,5.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:36:10,2018-01-24 18:36:15,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:36:15,2018-01-24 18:36:26,10.737s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:36:26,2018-01-24 18:36:31,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:36:31,2018-01-24 18:36:36,5.135s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:36:36,2018-01-24 18:36:36,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:36:36,2018-01-24 18:36:41,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:36:41,2018-01-24 18:36:46,5.470s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:36:46,2018-01-24 18:36:51,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:36:51,2018-01-24 18:36:54,3.081s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:36:54,2018-01-24 18:37:02,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:37:02,2018-01-24 18:37:03,0.974s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:37:03,2018-01-24 18:37:08,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:37:08,2018-01-24 18:37:09,0.195s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:37:09,2018-01-24 18:37:09,0.166s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:37:09,2018-01-24 18:37:14,5.384s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:37:14,2018-01-24 18:37:19,5.012s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-24 18:37:19,2018-01-24 18:37:19,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-24 18:37:19,2018-01-24 18:37:19,0.010s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-24 18:37:19,2018-01-24 18:37:19,0.007s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:37:19,2018-01-24 18:37:39,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:37:39,2018-01-24 18:37:42,3.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:37:42,2018-01-24 18:37:50,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:37:50,2018-01-24 18:37:50,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:37:50,2018-01-24 18:37:55,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:37:55,2018-01-24 18:37:56,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:37:56,2018-01-24 18:38:01,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:38:01,2018-01-24 18:38:01,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:38:01,2018-01-24 18:38:21,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:38:21,2018-01-24 18:38:21,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:38:21,2018-01-24 18:38:36,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:38:36,2018-01-24 18:38:36,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:38:36,2018-01-24 18:38:38,2.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:38:38,2018-01-24 18:38:39,0.958s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:38:39,2018-01-24 18:38:59,20.024s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 18:38:59,2018-01-24 18:40:18,1m - 19.208s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 18:38:59,2018-01-24 18:38:59,0.102s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:38:59,2018-01-24 18:39:00,0.289s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:39:00,2018-01-24 18:39:12,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:39:12,2018-01-24 18:39:12,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:39:12,2018-01-24 18:39:32,20.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-24 18:39:32,2018-01-24 18:39:32,0.086s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-24 18:39:32,2018-01-24 18:39:32,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:39:32,2018-01-24 18:39:34,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:39:34,2018-01-24 18:39:34,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:39:34,2018-01-24 18:39:36,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:39:36,2018-01-24 18:39:37,0.733s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:39:37,2018-01-24 18:39:43,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:39:43,2018-01-24 18:39:43,0.247s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:39:43,2018-01-24 18:39:49,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:39:49,2018-01-24 18:39:49,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:39:49,2018-01-24 18:39:59,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:39:59,2018-01-24 18:40:02,3.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:40:02,2018-01-24 18:40:07,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:40:07,2018-01-24 18:40:08,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:40:08,2018-01-24 18:40:18,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:40:18,2018-01-24 18:40:18,0.738s,FAILED
