Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.005s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.084s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.186s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.119s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.109s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:15,0.117s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:22:15,2018-01-29 15:22:16,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:22:16,2018-01-29 15:22:17,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:22:17,2018-01-29 15:22:49,32.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:22:49,2018-01-29 15:22:59,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:22:59,2018-01-29 15:22:59,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:22:59,2018-01-29 15:23:09,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:09,2018-01-29 15:23:12,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:23:12,2018-01-29 15:23:12,0.118s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:23:12,2018-01-29 15:23:12,0.146s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:23:12,2018-01-29 15:23:13,0.124s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:23:13,2018-01-29 15:23:13,0.141s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:23:13,2018-01-29 15:23:13,0.265s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:13,2018-01-29 15:23:18,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:23:18,2018-01-29 15:23:18,0.228s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:18,2018-01-29 15:23:23,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:23:23,2018-01-29 15:23:23,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:23,2018-01-29 15:23:28,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 15:23:28,2018-01-29 15:23:28,0.035s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 15:23:28,2018-01-29 15:23:28,0.034s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 15:23:28,2018-01-29 15:23:28,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:23:28,2018-01-29 15:23:29,0.258s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:29,2018-01-29 15:23:30,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:23:30,2018-01-29 15:23:31,1.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:31,2018-01-29 15:23:34,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:23:34,2018-01-29 15:23:34,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:34,2018-01-29 15:23:36,1.973s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:23:36,2018-01-29 15:23:36,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:36,2018-01-29 15:23:38,1.990s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:23:38,2018-01-29 15:23:38,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:38,2018-01-29 15:23:43,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:23:43,2018-01-29 15:23:44,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:44,2018-01-29 15:23:48,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:23:48,2018-01-29 15:23:48,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:48,2018-01-29 15:23:52,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:23:52,2018-01-29 15:23:52,0.080s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:52,2018-01-29 15:23:56,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:23:56,2018-01-29 15:23:56,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:23:56,2018-01-29 15:24:01,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:24:01,2018-01-29 15:24:02,1.344s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:24:02,2018-01-29 15:24:07,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 15:24:07,2018-01-29 15:24:07,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:24:07,2018-01-29 15:24:17,9.998s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:24:17,2018-01-29 15:24:18,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:24:18,2018-01-29 15:24:23,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:24:23,2018-01-29 15:24:38,15.637s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:24:38,2018-01-29 15:24:43,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 15:24:43,2018-01-29 15:24:43,0.084s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 15:24:43,2018-01-29 15:24:43,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:24:43,2018-01-29 15:24:43,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:24:43,2018-01-29 15:24:48,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:24:48,2018-01-29 15:24:49,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:24:49,2018-01-29 15:24:54,4.992s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:24:54,2018-01-29 15:24:54,0.193s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:24:54,2018-01-29 15:24:54,0.118s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 15:24:54,2018-01-29 15:24:54,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 15:24:54,2018-01-29 15:24:54,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 15:24:54,2018-01-29 15:24:56,1.989s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 15:24:56,2018-01-29 15:24:56,0.302s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 15:24:56,2018-01-29 15:24:56,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 15:24:56,2018-01-29 15:24:56,0.034s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 15:24:56,2018-01-29 15:24:56,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:24:56,2018-01-29 15:25:06,9.998s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 15:25:06,2018-01-29 15:25:06,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:25:06,2018-01-29 15:25:06,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:06,2018-01-29 15:25:07,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:07,2018-01-29 15:25:08,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:08,2018-01-29 15:25:13,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:13,2018-01-29 15:25:13,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:13,2018-01-29 15:25:15,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:15,2018-01-29 15:25:15,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:15,2018-01-29 15:25:17,1.988s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:25:17,2018-01-29 15:25:17,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:17,2018-01-29 15:25:19,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:19,2018-01-29 15:25:19,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:19,2018-01-29 15:25:24,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:24,2018-01-29 15:25:25,0.815s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:25,2018-01-29 15:25:30,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:30,2018-01-29 15:25:30,0.125s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:25:30,2018-01-29 15:25:30,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:30,2018-01-29 15:25:35,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:35,2018-01-29 15:25:35,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:35,2018-01-29 15:25:40,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:40,2018-01-29 15:25:44,3.381s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:44,2018-01-29 15:25:52,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:52,2018-01-29 15:25:52,0.684s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:25:52,2018-01-29 15:25:57,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:25:57,2018-01-29 15:25:58,0.208s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:25:58,2018-01-29 15:25:58,0.184s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:25:58,2018-01-29 15:26:08,10.222s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:26:08,2018-01-29 15:26:13,5.011s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 15:26:13,2018-01-29 15:26:13,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 15:26:13,2018-01-29 15:26:13,0.028s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 15:26:13,2018-01-29 15:26:13,0.011s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:26:13,2018-01-29 15:26:33,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:26:33,2018-01-29 15:26:35,2.013s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:26:35,2018-01-29 15:26:43,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:26:43,2018-01-29 15:26:43,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:26:43,2018-01-29 15:26:48,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:26:48,2018-01-29 15:26:48,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:26:48,2018-01-29 15:26:53,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:26:53,2018-01-29 15:26:54,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:26:54,2018-01-29 15:27:14,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:27:14,2018-01-29 15:27:19,5.855s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:27:19,2018-01-29 15:27:35,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:27:35,2018-01-29 15:27:35,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:27:35,2018-01-29 15:27:37,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:27:37,2018-01-29 15:27:37,0.691s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:27:37,2018-01-29 15:27:57,20.024s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 15:27:57,2018-01-29 15:31:37,3m - 39.500s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:27:58,2018-01-29 15:27:58,0.085s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:27:58,2018-01-29 15:28:02,3.991s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:28:02,2018-01-29 15:28:02,0.529s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:28:02,2018-01-29 15:28:17,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:28:17,2018-01-29 15:28:17,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:28:17,2018-01-29 15:28:35,18.021s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 15:28:35,2018-01-29 15:28:35,0.074s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 15:28:35,2018-01-29 15:28:35,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:28:35,2018-01-29 15:28:45,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:28:45,2018-01-29 15:28:46,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:28:46,2018-01-29 15:28:49,2.989s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:28:49,2018-01-29 15:28:49,0.728s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:28:49,2018-01-29 15:28:55,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:28:55,2018-01-29 15:28:55,0.220s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:28:55,2018-01-29 15:29:01,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:01,2018-01-29 15:29:02,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:02,2018-01-29 15:29:12,10.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:12,2018-01-29 15:29:14,2.037s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:14,2018-01-29 15:29:20,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:20,2018-01-29 15:29:20,0.387s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:20,2018-01-29 15:29:26,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:26,2018-01-29 15:29:26,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:26,2018-01-29 15:29:32,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:29:32,2018-01-29 15:29:32,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:32,2018-01-29 15:29:34,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:34,2018-01-29 15:29:35,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:35,2018-01-29 15:29:37,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:37,2018-01-29 15:29:37,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:37,2018-01-29 15:29:43,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:29:43,2018-01-29 15:29:43,0.041s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:43,2018-01-29 15:29:46,2.989s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:46,2018-01-29 15:29:46,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:46,2018-01-29 15:29:52,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:52,2018-01-29 15:29:52,0.220s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 15:29:52,2018-01-29 15:29:52,0.174s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:52,2018-01-29 15:29:52,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:52,2018-01-29 15:29:54,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:54,2018-01-29 15:29:55,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:55,2018-01-29 15:29:57,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:57,2018-01-29 15:29:57,0.124s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 15:29:57,2018-01-29 15:29:57,0.033s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:29:57,2018-01-29 15:29:57,0.033s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:29:57,2018-01-29 15:29:57,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:57,2018-01-29 15:29:59,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:29:59,2018-01-29 15:29:59,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:29:59,2018-01-29 15:30:03,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:30:03,2018-01-29 15:30:03,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:03,2018-01-29 15:30:07,4.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:07,2018-01-29 15:30:08,0.243s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:30:08,2018-01-29 15:30:08,0.217s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:08,2018-01-29 15:30:12,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:12,2018-01-29 15:30:12,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:12,2018-01-29 15:30:16,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:16,2018-01-29 15:30:16,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:16,2018-01-29 15:30:20,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:20,2018-01-29 15:30:20,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:20,2018-01-29 15:30:24,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:24,2018-01-29 15:30:25,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:25,2018-01-29 15:30:31,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:31,2018-01-29 15:30:31,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:31,2018-01-29 15:30:35,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:35,2018-01-29 15:30:35,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:35,2018-01-29 15:30:39,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:39,2018-01-29 15:30:39,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:39,2018-01-29 15:30:49,10.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:30:49,2018-01-29 15:30:49,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:49,2018-01-29 15:30:53,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:53,2018-01-29 15:30:53,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:53,2018-01-29 15:30:57,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:30:57,2018-01-29 15:30:58,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:30:58,2018-01-29 15:31:02,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:31:02,2018-01-29 15:31:02,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:31:02,2018-01-29 15:31:32,30.037s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:31:32,2018-01-29 15:31:32,0.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:31:32,2018-01-29 15:31:37,5.007s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 15:31:37,2018-01-29 15:32:09,31.994s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 15:31:37,2018-01-29 15:32:09,31.788s,FAILED
