Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 18:22:39,2018-01-25 18:22:39,0.017s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 18:22:39,2018-01-25 18:22:39,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:22:39,2018-01-25 18:22:49,10.016s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 18:22:49,2018-01-25 18:22:49,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:22:49,2018-01-25 18:22:49,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:22:49,2018-01-25 18:22:50,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:22:50,2018-01-25 18:22:50,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:22:50,2018-01-25 18:22:55,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:22:55,2018-01-25 18:22:55,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:22:55,2018-01-25 18:22:57,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:22:57,2018-01-25 18:22:58,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:22:58,2018-01-25 18:23:00,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:23:00,2018-01-25 18:23:00,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:00,2018-01-25 18:23:02,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:23:02,2018-01-25 18:23:02,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:02,2018-01-25 18:23:07,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:23:07,2018-01-25 18:23:09,1.893s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:09,2018-01-25 18:23:14,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:23:14,2018-01-25 18:23:14,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:23:14,2018-01-25 18:23:14,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:14,2018-01-25 18:23:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:23:19,2018-01-25 18:23:19,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:19,2018-01-25 18:23:24,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:23:24,2018-01-25 18:23:28,3.339s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:28,2018-01-25 18:23:36,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:23:36,2018-01-25 18:23:36,0.610s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:36,2018-01-25 18:23:41,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:23:41,2018-01-25 18:23:41,0.152s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:23:41,2018-01-25 18:23:42,0.162s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:23:42,2018-01-25 18:23:44,2.849s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:44,2018-01-25 18:23:49,5.014s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 18:23:49,2018-01-25 18:23:50,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 18:23:50,2018-01-25 18:23:50,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 18:23:50,2018-01-25 18:23:50,0.036s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:23:50,2018-01-25 18:24:10,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:24:10,2018-01-25 18:24:11,1.846s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:24:11,2018-01-25 18:24:19,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:24:19,2018-01-25 18:24:20,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:24:20,2018-01-25 18:24:25,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:24:25,2018-01-25 18:24:25,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:24:25,2018-01-25 18:24:30,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:24:30,2018-01-25 18:24:30,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:24:30,2018-01-25 18:24:50,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:24:50,2018-01-25 18:24:55,5.419s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:24:55,2018-01-25 18:25:10,15.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:25:10,2018-01-25 18:25:10,0.079s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:25:10,2018-01-25 18:25:12,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:25:12,2018-01-25 18:25:13,0.842s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:25:13,2018-01-25 18:25:33,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 18:25:33,2018-01-25 18:29:12,3m - 39.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:25:34,2018-01-25 18:25:34,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:25:34,2018-01-25 18:25:38,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:25:38,2018-01-25 18:25:38,0.296s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:25:38,2018-01-25 18:25:53,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:25:53,2018-01-25 18:25:53,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:25:53,2018-01-25 18:26:11,18.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 18:26:11,2018-01-25 18:26:11,0.075s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 18:26:11,2018-01-25 18:26:11,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:26:11,2018-01-25 18:26:21,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:26:21,2018-01-25 18:26:21,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:26:21,2018-01-25 18:26:24,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:26:24,2018-01-25 18:26:25,0.640s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:26:25,2018-01-25 18:26:31,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:26:31,2018-01-25 18:26:31,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:26:31,2018-01-25 18:26:37,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:26:37,2018-01-25 18:26:37,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:26:37,2018-01-25 18:26:47,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:26:47,2018-01-25 18:26:49,2.060s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:26:49,2018-01-25 18:26:55,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:26:55,2018-01-25 18:26:55,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:26:55,2018-01-25 18:27:01,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:01,2018-01-25 18:27:02,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:02,2018-01-25 18:27:08,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:27:08,2018-01-25 18:27:08,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:08,2018-01-25 18:27:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:10,2018-01-25 18:27:10,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:10,2018-01-25 18:27:12,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:12,2018-01-25 18:27:12,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:12,2018-01-25 18:27:18,6.010s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:27:18,2018-01-25 18:27:18,0.032s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:18,2018-01-25 18:27:21,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:21,2018-01-25 18:27:21,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:21,2018-01-25 18:27:27,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:27,2018-01-25 18:27:27,0.162s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:27:27,2018-01-25 18:27:28,0.189s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:28,2018-01-25 18:27:28,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:28,2018-01-25 18:27:30,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:30,2018-01-25 18:27:30,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:30,2018-01-25 18:27:32,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:32,2018-01-25 18:27:32,0.142s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 18:27:32,2018-01-25 18:27:32,0.039s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:27:32,2018-01-25 18:27:32,0.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:32,2018-01-25 18:27:32,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:32,2018-01-25 18:27:34,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:27:34,2018-01-25 18:27:34,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:34,2018-01-25 18:27:38,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:27:38,2018-01-25 18:27:39,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:39,2018-01-25 18:27:43,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:43,2018-01-25 18:27:43,0.176s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 18:27:43,2018-01-25 18:27:43,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:43,2018-01-25 18:27:47,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:47,2018-01-25 18:27:47,0.243s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:47,2018-01-25 18:27:51,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:51,2018-01-25 18:27:51,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:51,2018-01-25 18:27:55,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:27:55,2018-01-25 18:27:56,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:27:56,2018-01-25 18:28:00,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:28:00,2018-01-25 18:28:00,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:00,2018-01-25 18:28:06,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:28:06,2018-01-25 18:28:06,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:06,2018-01-25 18:28:10,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:28:10,2018-01-25 18:28:10,0.067s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:10,2018-01-25 18:28:14,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:28:14,2018-01-25 18:28:14,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:14,2018-01-25 18:28:24,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:28:24,2018-01-25 18:28:24,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:24,2018-01-25 18:28:28,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:28:28,2018-01-25 18:28:28,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:28,2018-01-25 18:28:32,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:28:32,2018-01-25 18:28:33,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:33,2018-01-25 18:28:37,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:28:37,2018-01-25 18:28:37,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:28:37,2018-01-25 18:29:07,30.039s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:29:07,2018-01-25 18:29:07,0.634s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:29:07,2018-01-25 18:29:12,5.008s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-25 18:29:12,2018-01-25 18:31:27,2m - 14.471s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 18:29:13,2018-01-25 18:29:13,0.214s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:29:13,2018-01-25 18:29:13,0.174s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:29:13,2018-01-25 18:29:15,1.657s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:29:15,2018-01-25 18:29:30,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:29:30,2018-01-25 18:29:31,1.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:29:31,2018-01-25 18:29:51,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:29:51,2018-01-25 18:29:51,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:29:51,2018-01-25 18:29:55,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:29:55,2018-01-25 18:29:55,0.319s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:29:55,2018-01-25 18:30:10,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:30:10,2018-01-25 18:30:10,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:30:10,2018-01-25 18:30:28,18.023s,PASSED
