Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-18 14:50:54,2018-01-18 14:50:54,0.005s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-18 14:50:54,2018-01-18 14:50:54,0.093s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-18 14:50:54,2018-01-18 14:50:54,0.002s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:50:54,2018-01-18 14:50:54,0.157s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:50:54,2018-01-18 14:50:54,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:50:54,2018-01-18 14:50:55,0.115s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:50:55,2018-01-18 14:50:55,0.169s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:50:55,2018-01-18 14:50:55,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:50:55,2018-01-18 14:50:55,0.124s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:50:55,2018-01-18 14:50:55,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:50:55,2018-01-18 14:50:56,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:50:56,2018-01-18 14:51:35,38.310s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:51:35,2018-01-18 14:51:45,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:51:45,2018-01-18 14:51:45,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:51:45,2018-01-18 14:51:55,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:51:55,2018-01-18 14:51:58,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:51:58,2018-01-18 14:51:58,0.084s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:51:58,2018-01-18 14:51:58,0.156s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:51:58,2018-01-18 14:51:58,0.156s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:51:58,2018-01-18 14:51:58,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:51:58,2018-01-18 14:51:59,0.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:51:59,2018-01-18 14:52:04,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:52:04,2018-01-18 14:52:04,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:04,2018-01-18 14:52:09,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:52:09,2018-01-18 14:52:09,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:09,2018-01-18 14:52:14,5.011s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 14:52:14,2018-01-18 14:52:14,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 14:52:14,2018-01-18 14:52:14,0.046s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 14:52:14,2018-01-18 14:52:14,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:14,2018-01-18 14:52:14,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:14,2018-01-18 14:52:15,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:15,2018-01-18 14:52:16,1.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:16,2018-01-18 14:52:19,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:52:19,2018-01-18 14:52:20,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:20,2018-01-18 14:52:22,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:52:22,2018-01-18 14:52:22,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:22,2018-01-18 14:52:24,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:52:24,2018-01-18 14:52:24,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:24,2018-01-18 14:52:29,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:29,2018-01-18 14:52:29,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:29,2018-01-18 14:52:30,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:30,2018-01-18 14:52:30,0.078s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:30,2018-01-18 14:52:31,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:31,2018-01-18 14:52:31,0.076s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:31,2018-01-18 14:52:32,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:32,2018-01-18 14:52:32,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:32,2018-01-18 14:52:37,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:37,2018-01-18 14:52:39,1.341s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:39,2018-01-18 14:52:44,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 14:52:44,2018-01-18 14:52:44,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:44,2018-01-18 14:52:54,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:54,2018-01-18 14:52:54,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:52:54,2018-01-18 14:52:59,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:52:59,2018-01-18 14:53:20,21.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:53:20,2018-01-18 14:53:25,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:53:25,2018-01-18 14:53:25,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:53:25,2018-01-18 14:53:30,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:53:30,2018-01-18 14:53:30,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:53:30,2018-01-18 14:53:36,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:53:36,2018-01-18 14:53:36,0.208s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:53:36,2018-01-18 14:53:36,0.093s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 14:53:36,2018-01-18 14:53:36,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 14:53:36,2018-01-18 14:53:36,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 14:53:36,2018-01-18 14:53:51,14.692s,ERROR
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 14:53:51,2018-01-18 14:54:23,32.529s,FAILED
Statement - propertyaddress = 0,Chrome 63.0.3239.132,,2018-01-18 14:53:51,2018-01-18 14:53:51,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:53:51,2018-01-18 14:54:23,32.402s,FAILED
