Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-02-12 17:18:44,2018-02-12 17:18:44,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-02-12 17:18:44,2018-02-12 17:18:44,0.003s,PASSED
com.PPE.Saving_PolicyHolderInfo_Page.PolicyHolderPage,Chrome 63.0.3239.132,,2018-02-12 17:18:44,2018-02-12 17:19:29,45.153s,PASSED
com.PPE.Saving_PropertyInfo_Page.PropertyPage,Chrome 63.0.3239.132,,2018-02-12 17:19:29,2018-02-12 17:19:59,30.748s,PASSED
com.PPE.Policy_Creation.ApplicationBind,Chrome 63.0.3239.132,,2018-02-12 17:19:59,2018-02-12 17:20:50,50.131s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-02-12 17:20:50,2018-02-12 17:20:50,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-02-12 17:20:50,2018-02-12 17:20:50,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-02-12 17:20:50,2018-02-12 17:20:51,1.744s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-02-12 17:20:51,2018-02-12 17:20:52,0.287s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-02-12 17:20:52,2018-02-12 17:20:52,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-02-12 17:20:52,2018-02-12 17:20:52,0.058s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-02-12 17:20:52,2018-02-12 17:20:52,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:20:52,2018-02-12 17:21:02,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-12 17:21:02,2018-02-12 17:21:02,0.044s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:21:02,2018-02-12 17:21:02,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:02,2018-02-12 17:21:03,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:03,2018-02-12 17:21:03,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:03,2018-02-12 17:21:08,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:08,2018-02-12 17:21:08,0.228s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:08,2018-02-12 17:21:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:10,2018-02-12 17:21:10,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:10,2018-02-12 17:21:12,2.002s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-12 17:21:12,2018-02-12 17:21:13,0.208s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:13,2018-02-12 17:21:13,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:13,2018-02-12 17:21:18,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:18,2018-02-12 17:21:20,1.920s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:20,2018-02-12 17:21:25,5.008s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-12 17:21:25,2018-02-12 17:21:29,4.445s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:29,2018-02-12 17:21:34,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:34,2018-02-12 17:21:35,0.681s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:35,2018-02-12 17:21:43,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:43,2018-02-12 17:21:43,0.674s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:43,2018-02-12 17:21:48,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:21:48,2018-02-12 17:21:49,0.190s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:21:49,2018-02-12 17:21:49,0.162s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:21:49,2018-02-12 17:21:50,1.521s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:50,2018-02-12 17:21:55,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-02-12 17:21:55,2018-02-12 17:21:55,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-02-12 17:21:55,2018-02-12 17:21:55,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-02-12 17:21:55,2018-02-12 17:21:55,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:21:55,2018-02-12 17:22:15,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:22:15,2018-02-12 17:22:17,1.398s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:17,2018-02-12 17:22:25,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:22:25,2018-02-12 17:22:25,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:25,2018-02-12 17:22:30,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:22:30,2018-02-12 17:22:35,4.525s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:35,2018-02-12 17:22:40,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:22:40,2018-02-12 17:22:40,0.229s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:40,2018-02-12 17:22:43,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:22:43,2018-02-12 17:22:43,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:43,2018-02-12 17:22:46,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-12 17:22:46,2018-02-12 17:22:46,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:46,2018-02-12 17:22:49,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:22:49,2018-02-12 17:22:49,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:49,2018-02-12 17:22:52,3.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:22:52,2018-02-12 17:22:53,0.372s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:53,2018-02-12 17:22:56,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:22:56,2018-02-12 17:22:56,0.443s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:56,2018-02-12 17:22:59,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:22:59,2018-02-12 17:22:59,0.314s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:22:59,2018-02-12 17:23:02,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:23:02,2018-02-12 17:23:03,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:23:03,2018-02-12 17:23:07,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:23:07,2018-02-12 17:23:08,1.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:23:08,2018-02-12 17:23:12,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:23:12,2018-02-12 17:23:12,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:23:12,2018-02-12 17:23:17,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:23:17,2018-02-12 17:23:17,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:23:17,2018-02-12 17:23:37,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:23:37,2018-02-12 17:23:37,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:23:37,2018-02-12 17:23:52,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:23:52,2018-02-12 17:23:52,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:23:52,2018-02-12 17:23:54,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:23:54,2018-02-12 17:23:55,0.870s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:23:55,2018-02-12 17:24:15,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-02-12 17:24:15,2018-02-12 17:29:30,5m - 14.653s,PASSED
Statement - UWEndorsementDataRowCounter = 0,Chrome 63.0.3239.132,,2018-02-12 17:24:15,2018-02-12 17:24:15,0.000s,PASSED
Statement - EndorsementDATA = com.kms.katalon.core.testdata.TestDataFactory.findTestData(UW_EndorsementData),Chrome 63.0.3239.132,,2018-02-12 17:24:15,2018-02-12 17:24:15,0.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:24:15,2018-02-12 17:24:16,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:24:16,2018-02-12 17:24:20,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:24:20,2018-02-12 17:24:20,0.415s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:24:20,2018-02-12 17:24:35,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:24:35,2018-02-12 17:24:35,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:24:35,2018-02-12 17:24:53,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-02-12 17:24:53,2018-02-12 17:24:53,0.092s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-02-12 17:24:53,2018-02-12 17:24:53,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:24:53,2018-02-12 17:25:03,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:03,2018-02-12 17:25:05,1.513s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:05,2018-02-12 17:25:08,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:08,2018-02-12 17:25:09,0.731s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:09,2018-02-12 17:25:15,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:25:15,2018-02-12 17:25:15,0.366s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:15,2018-02-12 17:25:21,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:21,2018-02-12 17:25:21,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:21,2018-02-12 17:25:31,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:31,2018-02-12 17:25:33,1.839s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:33,2018-02-12 17:25:39,6.011s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:39,2018-02-12 17:25:39,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:39,2018-02-12 17:25:45,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:45,2018-02-12 17:25:45,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:45,2018-02-12 17:25:51,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:25:51,2018-02-12 17:25:52,0.254s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:52,2018-02-12 17:25:54,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:54,2018-02-12 17:25:54,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:54,2018-02-12 17:25:56,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:25:56,2018-02-12 17:25:56,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:25:56,2018-02-12 17:26:02,6.008s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-02-12 17:26:02,2018-02-12 17:26:02,0.067s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:02,2018-02-12 17:26:05,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:05,2018-02-12 17:26:05,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:05,2018-02-12 17:26:11,6.039s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:11,2018-02-12 17:26:12,0.251s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:12,2018-02-12 17:26:15,3.005s,PASSED
"Statement - str = EndorsementDATA.internallyGetValue(""SettlementTypeName2"", UWEndorsementDataRowCounter)",Chrome 63.0.3239.132,,2018-02-12 17:26:15,2018-02-12 17:26:15,0.001s,PASSED
Statement - println(str),Chrome 63.0.3239.132,,2018-02-12 17:26:15,2018-02-12 17:26:15,0.001s,PASSED
selectOptionByLabel,Chrome 63.0.3239.132,,2018-02-12 17:26:15,2018-02-12 17:26:15,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:15,2018-02-12 17:26:21,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:21,2018-02-12 17:26:21,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:21,2018-02-12 17:26:23,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:23,2018-02-12 17:26:23,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:23,2018-02-12 17:26:25,2.003s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-02-12 17:26:25,2018-02-12 17:26:25,0.088s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-02-12 17:26:25,2018-02-12 17:26:25,0.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:25,2018-02-12 17:26:25,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:25,2018-02-12 17:26:27,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:26:27,2018-02-12 17:26:28,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:28,2018-02-12 17:26:32,4.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:26:32,2018-02-12 17:26:32,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:32,2018-02-12 17:26:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:36,2018-02-12 17:26:36,0.375s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-12 17:26:36,2018-02-12 17:26:36,0.322s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:36,2018-02-12 17:26:40,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:40,2018-02-12 17:26:41,0.299s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:41,2018-02-12 17:26:45,4.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:26:45,2018-02-12 17:26:45,0.333s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:45,2018-02-12 17:26:49,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:49,2018-02-12 17:26:49,0.243s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:49,2018-02-12 17:26:53,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:53,2018-02-12 17:26:53,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:53,2018-02-12 17:26:57,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:26:57,2018-02-12 17:26:58,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:26:58,2018-02-12 17:27:02,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:27:02,2018-02-12 17:27:02,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:02,2018-02-12 17:27:08,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:27:08,2018-02-12 17:27:08,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:08,2018-02-12 17:27:12,4.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:27:12,2018-02-12 17:27:12,0.081s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:12,2018-02-12 17:27:16,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:27:16,2018-02-12 17:27:16,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:16,2018-02-12 17:27:26,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 17:27:26,2018-02-12 17:27:27,0.301s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:27,2018-02-12 17:27:31,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:27:31,2018-02-12 17:27:31,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:31,2018-02-12 17:27:35,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:27:35,2018-02-12 17:27:35,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:35,2018-02-12 17:27:39,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:27:39,2018-02-12 17:27:39,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:27:39,2018-02-12 17:29:19,1m - 40.107s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 17:29:19,2018-02-12 17:29:20,0.721s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 17:29:20,2018-02-12 17:29:30,10.012s,PASSED
