Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 13:43:48,2018-01-25 13:43:58,10.010s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:43:58,2018-01-25 13:44:01,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:01,2018-01-25 13:44:01,0.092s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:44:01,2018-01-25 13:44:01,0.160s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:44:01,2018-01-25 13:44:01,0.140s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:44:01,2018-01-25 13:44:02,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:44:02,2018-01-25 13:44:02,0.254s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:02,2018-01-25 13:44:07,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:44:07,2018-01-25 13:44:07,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:07,2018-01-25 13:44:12,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:44:12,2018-01-25 13:44:12,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:12,2018-01-25 13:44:17,5.006s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 13:44:17,2018-01-25 13:44:17,0.019s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 13:44:17,2018-01-25 13:44:17,0.037s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 13:44:17,2018-01-25 13:44:17,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:17,2018-01-25 13:44:18,0.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:18,2018-01-25 13:44:19,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:19,2018-01-25 13:44:20,1.004s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:20,2018-01-25 13:44:23,3.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 13:44:23,2018-01-25 13:44:23,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:23,2018-01-25 13:44:25,2.003s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 13:44:25,2018-01-25 13:44:25,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:25,2018-01-25 13:44:27,2.008s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 13:44:27,2018-01-25 13:44:27,0.253s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:27,2018-01-25 13:44:32,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:32,2018-01-25 13:44:32,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:32,2018-01-25 13:44:33,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:33,2018-01-25 13:44:34,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:34,2018-01-25 13:44:35,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:35,2018-01-25 13:44:35,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:35,2018-01-25 13:44:36,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:36,2018-01-25 13:44:36,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:36,2018-01-25 13:44:41,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:41,2018-01-25 13:44:42,1.334s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:42,2018-01-25 13:44:47,5.004s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 13:44:47,2018-01-25 13:44:47,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:47,2018-01-25 13:44:57,10.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:44:57,2018-01-25 13:44:57,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:44:57,2018-01-25 13:45:02,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:02,2018-01-25 13:45:18,15.364s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:18,2018-01-25 13:45:23,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:23,2018-01-25 13:45:23,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:23,2018-01-25 13:45:28,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:28,2018-01-25 13:45:28,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:28,2018-01-25 13:45:33,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:45:33,2018-01-25 13:45:33,0.205s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:33,2018-01-25 13:45:33,0.088s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 13:45:33,2018-01-25 13:45:33,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 13:45:33,2018-01-25 13:45:33,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 13:45:33,2018-01-25 13:45:35,1.950s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 13:45:35,2018-01-25 13:45:36,0.317s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 13:45:36,2018-01-25 13:45:36,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 13:45:36,2018-01-25 13:45:36,0.030s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 13:45:36,2018-01-25 13:45:36,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:36,2018-01-25 13:45:46,10.012s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 13:45:46,2018-01-25 13:45:46,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:45:46,2018-01-25 13:45:46,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:46,2018-01-25 13:45:47,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:47,2018-01-25 13:45:47,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:47,2018-01-25 13:45:52,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:52,2018-01-25 13:45:52,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:52,2018-01-25 13:45:54,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:54,2018-01-25 13:45:54,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:54,2018-01-25 13:45:56,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:45:56,2018-01-25 13:45:57,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:57,2018-01-25 13:45:59,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:45:59,2018-01-25 13:45:59,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:45:59,2018-01-25 13:46:04,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:46:04,2018-01-25 13:46:05,1.051s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:46:05,2018-01-25 13:46:10,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:46:10,2018-01-25 13:46:10,0.131s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:46:10,2018-01-25 13:46:10,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:46:10,2018-01-25 13:46:15,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:46:15,2018-01-25 13:46:15,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:46:15,2018-01-25 13:46:20,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:46:20,2018-01-25 13:46:23,3.085s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:46:23,2018-01-25 13:46:31,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:46:31,2018-01-25 13:46:32,0.630s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:46:32,2018-01-25 13:46:37,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:46:37,2018-01-25 13:46:37,0.180s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:46:37,2018-01-25 13:46:37,0.178s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:46:37,2018-01-25 13:46:41,3.565s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:46:41,2018-01-25 13:46:46,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 13:46:46,2018-01-25 13:46:46,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 13:46:46,2018-01-25 13:46:46,0.007s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 13:46:46,2018-01-25 13:46:46,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:46:46,2018-01-25 13:47:06,20.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:47:06,2018-01-25 13:47:08,2.072s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:47:08,2018-01-25 13:47:16,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:47:16,2018-01-25 13:47:16,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:47:16,2018-01-25 13:47:21,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:47:21,2018-01-25 13:47:21,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:47:21,2018-01-25 13:47:26,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:47:26,2018-01-25 13:47:26,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:47:26,2018-01-25 13:47:46,20.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:47:46,2018-01-25 13:47:46,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:47:46,2018-01-25 13:48:02,15.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:48:02,2018-01-25 13:48:02,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:48:02,2018-01-25 13:48:04,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:48:04,2018-01-25 13:48:04,0.837s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:48:04,2018-01-25 13:48:24,20.023s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 13:48:25,2018-01-25 13:51:44,3m - 19.395s,FAILED
click,Chrome 63.0.3239.132,,2018-01-25 13:48:25,2018-01-25 13:48:25,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:48:25,2018-01-25 13:48:29,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:48:29,2018-01-25 13:48:29,0.281s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:48:29,2018-01-25 13:48:44,15.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:48:44,2018-01-25 13:48:44,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:48:44,2018-01-25 13:49:02,18.019s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 13:49:02,2018-01-25 13:49:02,0.118s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 13:49:02,2018-01-25 13:49:02,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:02,2018-01-25 13:49:12,10.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:49:12,2018-01-25 13:49:12,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:12,2018-01-25 13:49:15,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:49:15,2018-01-25 13:49:16,0.696s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:16,2018-01-25 13:49:22,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:49:22,2018-01-25 13:49:22,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:22,2018-01-25 13:49:28,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:49:28,2018-01-25 13:49:28,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:28,2018-01-25 13:49:38,10.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:49:38,2018-01-25 13:49:41,2.059s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:41,2018-01-25 13:49:47,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:49:47,2018-01-25 13:49:47,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:47,2018-01-25 13:49:53,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:49:53,2018-01-25 13:49:53,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:53,2018-01-25 13:49:59,6.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:49:59,2018-01-25 13:49:59,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:49:59,2018-01-25 13:50:01,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:01,2018-01-25 13:50:01,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:01,2018-01-25 13:50:03,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:03,2018-01-25 13:50:03,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:03,2018-01-25 13:50:09,6.008s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 13:50:09,2018-01-25 13:50:09,0.046s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:09,2018-01-25 13:50:12,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:12,2018-01-25 13:50:13,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:13,2018-01-25 13:50:19,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:19,2018-01-25 13:50:19,0.168s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 13:50:19,2018-01-25 13:50:19,0.185s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:19,2018-01-25 13:50:19,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:19,2018-01-25 13:50:21,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:21,2018-01-25 13:50:21,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:21,2018-01-25 13:50:23,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:23,2018-01-25 13:50:23,0.166s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 13:50:23,2018-01-25 13:50:23,0.037s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 13:50:23,2018-01-25 13:50:23,0.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:23,2018-01-25 13:50:24,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:24,2018-01-25 13:50:26,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:50:26,2018-01-25 13:50:26,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:26,2018-01-25 13:50:30,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:50:30,2018-01-25 13:50:30,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:30,2018-01-25 13:50:34,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:34,2018-01-25 13:50:34,0.194s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 13:50:34,2018-01-25 13:50:34,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:34,2018-01-25 13:50:38,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:38,2018-01-25 13:50:39,0.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:39,2018-01-25 13:50:43,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:43,2018-01-25 13:50:43,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:43,2018-01-25 13:50:47,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:47,2018-01-25 13:50:47,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:47,2018-01-25 13:50:51,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:51,2018-01-25 13:50:51,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:51,2018-01-25 13:50:57,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:50:57,2018-01-25 13:50:57,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:50:57,2018-01-25 13:51:01,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:51:01,2018-01-25 13:51:01,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:51:01,2018-01-25 13:51:05,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:51:05,2018-01-25 13:51:05,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:51:06,2018-01-25 13:51:16,10.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:51:16,2018-01-25 13:51:16,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:51:16,2018-01-25 13:51:20,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:51:20,2018-01-25 13:51:20,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:51:20,2018-01-25 13:51:24,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:51:24,2018-01-25 13:51:24,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:51:24,2018-01-25 13:51:28,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:51:28,2018-01-25 13:51:28,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:51:28,2018-01-25 13:51:43,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:51:43,2018-01-25 13:51:44,0.769s,FAILED
