Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-24 19:31:11,2018-01-24 19:31:11,0.063s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-24 19:31:11,2018-01-24 19:31:11,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-24 19:31:11,2018-01-24 19:31:11,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 19:31:11,2018-01-24 19:31:11,0.110s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:11,2018-01-24 19:31:11,0.134s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:11,2018-01-24 19:31:11,0.127s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 19:31:11,2018-01-24 19:31:12,0.228s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:12,2018-01-24 19:31:12,0.160s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:12,2018-01-24 19:31:12,0.128s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:31:12,2018-01-24 19:31:12,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:31:12,2018-01-24 19:31:13,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:31:13,2018-01-24 19:31:31,17.407s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:31:31,2018-01-24 19:31:41,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:31:41,2018-01-24 19:31:41,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:31:41,2018-01-24 19:31:51,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:31:51,2018-01-24 19:31:54,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:31:54,2018-01-24 19:31:54,0.111s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:54,2018-01-24 19:31:54,0.138s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:54,2018-01-24 19:31:54,0.143s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:54,2018-01-24 19:31:54,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:31:54,2018-01-24 19:31:55,0.263s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:31:55,2018-01-24 19:32:00,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:32:00,2018-01-24 19:32:00,0.249s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:00,2018-01-24 19:32:05,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:32:05,2018-01-24 19:32:05,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:05,2018-01-24 19:32:10,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-24 19:32:10,2018-01-24 19:32:10,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-24 19:32:10,2018-01-24 19:32:10,0.040s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-24 19:32:10,2018-01-24 19:32:10,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:10,2018-01-24 19:32:10,0.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:10,2018-01-24 19:32:11,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:11,2018-01-24 19:32:12,0.684s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:12,2018-01-24 19:32:15,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 19:32:15,2018-01-24 19:32:15,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:15,2018-01-24 19:32:17,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 19:32:17,2018-01-24 19:32:17,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:17,2018-01-24 19:32:19,2.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 19:32:19,2018-01-24 19:32:20,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:20,2018-01-24 19:32:25,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:25,2018-01-24 19:32:25,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:25,2018-01-24 19:32:26,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:26,2018-01-24 19:32:26,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:26,2018-01-24 19:32:27,1.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:27,2018-01-24 19:32:27,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:27,2018-01-24 19:32:28,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:28,2018-01-24 19:32:28,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:28,2018-01-24 19:32:33,5.046s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:33,2018-01-24 19:32:35,2.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:35,2018-01-24 19:32:40,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-24 19:32:40,2018-01-24 19:32:40,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:40,2018-01-24 19:32:50,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:50,2018-01-24 19:32:51,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:32:51,2018-01-24 19:32:56,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:32:56,2018-01-24 19:33:14,18.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:33:14,2018-01-24 19:33:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:33:19,2018-01-24 19:33:19,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:33:19,2018-01-24 19:33:24,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:33:24,2018-01-24 19:33:24,0.078s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:33:24,2018-01-24 19:33:29,5.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:33:29,2018-01-24 19:33:29,0.259s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:33:29,2018-01-24 19:33:29,0.115s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 19:33:29,2018-01-24 19:33:29,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 19:33:29,2018-01-24 19:33:29,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 19:33:29,2018-01-24 19:33:43,13.888s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 19:33:43,2018-01-24 19:33:44,0.352s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 19:33:44,2018-01-24 19:33:44,0.003s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 19:33:44,2018-01-24 19:33:44,0.019s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 19:33:44,2018-01-24 19:33:44,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:33:44,2018-01-24 19:33:54,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 19:33:54,2018-01-24 19:33:54,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:33:54,2018-01-24 19:33:54,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:33:54,2018-01-24 19:33:55,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:33:55,2018-01-24 19:33:55,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:33:55,2018-01-24 19:34:00,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:00,2018-01-24 19:34:00,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:00,2018-01-24 19:34:02,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:02,2018-01-24 19:34:02,0.078s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:02,2018-01-24 19:34:04,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:34:04,2018-01-24 19:34:05,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:05,2018-01-24 19:34:07,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:07,2018-01-24 19:34:07,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:07,2018-01-24 19:34:12,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:12,2018-01-24 19:34:13,1.220s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:13,2018-01-24 19:34:18,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:18,2018-01-24 19:34:18,0.131s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:34:18,2018-01-24 19:34:18,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:18,2018-01-24 19:34:23,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:23,2018-01-24 19:34:23,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:23,2018-01-24 19:34:28,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:28,2018-01-24 19:34:32,4.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:32,2018-01-24 19:34:40,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:40,2018-01-24 19:34:41,0.603s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:41,2018-01-24 19:34:46,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:34:46,2018-01-24 19:34:46,0.189s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:34:46,2018-01-24 19:34:46,0.189s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:34:46,2018-01-24 19:34:49,2.566s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:49,2018-01-24 19:34:54,5.009s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-24 19:34:54,2018-01-24 19:34:54,0.002s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-24 19:34:54,2018-01-24 19:34:54,0.028s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-24 19:34:54,2018-01-24 19:34:54,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:34:54,2018-01-24 19:35:14,20.030s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:35:14,2018-01-24 19:35:16,2.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:35:16,2018-01-24 19:35:24,8.029s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:35:24,2018-01-24 19:35:24,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:35:24,2018-01-24 19:35:29,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:35:29,2018-01-24 19:35:29,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:35:29,2018-01-24 19:35:34,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:35:34,2018-01-24 19:35:35,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:35:35,2018-01-24 19:35:55,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:35:55,2018-01-24 19:35:55,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:35:55,2018-01-24 19:36:10,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:36:10,2018-01-24 19:36:10,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:36:10,2018-01-24 19:36:12,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:36:12,2018-01-24 19:36:13,0.961s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:36:13,2018-01-24 19:36:33,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 19:36:33,2018-01-24 19:37:51,1m - 18.257s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 19:36:33,2018-01-24 19:36:33,0.071s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:36:33,2018-01-24 19:36:33,0.280s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:36:33,2018-01-24 19:36:45,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:36:45,2018-01-24 19:36:46,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:36:46,2018-01-24 19:37:06,20.026s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-24 19:37:06,2018-01-24 19:37:06,0.057s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-24 19:37:06,2018-01-24 19:37:06,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:37:06,2018-01-24 19:37:08,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:37:08,2018-01-24 19:37:08,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:37:08,2018-01-24 19:37:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:37:10,2018-01-24 19:37:10,0.630s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:37:10,2018-01-24 19:37:16,6.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:37:16,2018-01-24 19:37:17,0.242s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:37:17,2018-01-24 19:37:23,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:37:23,2018-01-24 19:37:23,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:37:23,2018-01-24 19:37:33,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:37:33,2018-01-24 19:37:35,2.368s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:37:35,2018-01-24 19:37:40,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:37:40,2018-01-24 19:37:40,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:37:40,2018-01-24 19:37:50,10.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:37:50,2018-01-24 19:37:51,0.774s,FAILED
