Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:42:40,2018-01-18 12:42:40,0.186s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:42:40,2018-01-18 12:42:41,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:42:41,2018-01-18 12:42:41,0.124s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:42:41,2018-01-18 12:42:41,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:42:41,2018-01-18 12:42:42,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:42:42,2018-01-18 12:43:06,24.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:06,2018-01-18 12:43:16,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:43:16,2018-01-18 12:43:16,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:16,2018-01-18 12:43:26,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:26,2018-01-18 12:43:29,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:43:29,2018-01-18 12:43:29,0.100s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:43:29,2018-01-18 12:43:30,0.130s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:43:30,2018-01-18 12:43:30,0.171s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:43:30,2018-01-18 12:43:30,0.177s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:43:30,2018-01-18 12:43:30,0.318s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:30,2018-01-18 12:43:35,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:43:35,2018-01-18 12:43:35,0.248s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:35,2018-01-18 12:43:40,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:43:40,2018-01-18 12:43:41,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:41,2018-01-18 12:43:46,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 12:43:46,2018-01-18 12:43:46,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 12:43:46,2018-01-18 12:43:46,0.054s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 12:43:46,2018-01-18 12:43:46,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:43:46,2018-01-18 12:43:46,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:46,2018-01-18 12:43:47,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:43:47,2018-01-18 12:43:48,1.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:48,2018-01-18 12:43:51,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:43:51,2018-01-18 12:43:51,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:51,2018-01-18 12:43:53,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:43:53,2018-01-18 12:43:53,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:53,2018-01-18 12:43:55,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:43:55,2018-01-18 12:43:56,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:43:56,2018-01-18 12:44:01,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:01,2018-01-18 12:44:01,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:01,2018-01-18 12:44:02,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:02,2018-01-18 12:44:02,0.079s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:02,2018-01-18 12:44:03,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:03,2018-01-18 12:44:03,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:03,2018-01-18 12:44:04,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:04,2018-01-18 12:44:04,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:04,2018-01-18 12:44:09,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:09,2018-01-18 12:44:10,1.316s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:10,2018-01-18 12:44:15,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 12:44:15,2018-01-18 12:44:16,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:16,2018-01-18 12:44:26,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:26,2018-01-18 12:44:26,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:26,2018-01-18 12:44:31,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:31,2018-01-18 12:44:46,15.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:46,2018-01-18 12:44:51,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:51,2018-01-18 12:44:51,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:51,2018-01-18 12:44:56,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:44:56,2018-01-18 12:44:56,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:44:56,2018-01-18 12:45:01,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:45:01,2018-01-18 12:45:01,0.200s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:01,2018-01-18 12:45:02,0.092s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 12:45:02,2018-01-18 12:45:02,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 12:45:02,2018-01-18 12:45:02,0.003s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 12:45:02,2018-01-18 12:45:15,13.443s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-18 12:45:15,2018-01-18 12:45:15,0.288s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-18 12:45:15,2018-01-18 12:45:15,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-18 12:45:15,2018-01-18 12:45:15,0.021s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-18 12:45:15,2018-01-18 12:45:15,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:15,2018-01-18 12:45:25,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-18 12:45:25,2018-01-18 12:45:25,0.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:45:25,2018-01-18 12:45:26,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:26,2018-01-18 12:45:27,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:27,2018-01-18 12:45:27,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:27,2018-01-18 12:45:32,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:32,2018-01-18 12:45:32,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:32,2018-01-18 12:45:34,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:34,2018-01-18 12:45:34,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:34,2018-01-18 12:45:36,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:45:36,2018-01-18 12:45:36,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:36,2018-01-18 12:45:38,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:38,2018-01-18 12:45:38,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:38,2018-01-18 12:45:43,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:43,2018-01-18 12:45:44,0.845s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:44,2018-01-18 12:45:49,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:49,2018-01-18 12:45:49,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:45:49,2018-01-18 12:45:49,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:49,2018-01-18 12:45:54,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:45:54,2018-01-18 12:45:55,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:45:55,2018-01-18 12:46:00,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:46:00,2018-01-18 12:46:03,3.045s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:46:03,2018-01-18 12:46:11,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:46:11,2018-01-18 12:46:11,0.636s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:46:11,2018-01-18 12:46:16,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:46:16,2018-01-18 12:46:17,0.219s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:46:17,2018-01-18 12:46:17,0.187s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:46:17,2018-01-18 12:46:19,2.332s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:46:19,2018-01-18 12:46:24,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-18 12:46:24,2018-01-18 12:46:24,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-18 12:46:24,2018-01-18 12:46:24,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-18 12:46:24,2018-01-18 12:46:24,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:46:24,2018-01-18 12:46:44,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:46:44,2018-01-18 12:46:46,2.018s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:46:46,2018-01-18 12:46:54,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:46:54,2018-01-18 12:46:54,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:46:54,2018-01-18 12:46:59,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:46:59,2018-01-18 12:46:59,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:46:59,2018-01-18 12:47:04,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:47:04,2018-01-18 12:47:05,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:47:05,2018-01-18 12:47:25,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:47:25,2018-01-18 12:47:25,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:47:25,2018-01-18 12:47:45,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:47:45,2018-01-18 12:47:45,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:47:45,2018-01-18 12:47:47,2.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:47:47,2018-01-18 12:47:48,0.825s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:47:48,2018-01-18 12:48:00,12.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 12:48:00,2018-01-18 12:48:17,16.707s,ERROR
click,Chrome 63.0.3239.132,,2018-01-18 12:48:00,2018-01-18 12:48:00,0.083s,PASSED
Statement - str = address2,Chrome 63.0.3239.132,,2018-01-18 12:48:00,2018-01-18 12:48:00,0.000s,PASSED
Statement - println(str),Chrome 63.0.3239.132,,2018-01-18 12:48:00,2018-01-18 12:48:00,0.001s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:48:00,2018-01-18 12:48:00,0.296s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:48:00,2018-01-18 12:48:12,12.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:48:12,2018-01-18 12:48:12,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:48:12,2018-01-18 12:48:16,4.006s,PASSED
"Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(""Endorsement_OR/get_Policynumber"")",Chrome 63.0.3239.132,,2018-01-18 12:48:16,2018-01-18 12:48:16,0.001s,PASSED
