Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 15:23:05,2018-01-25 15:23:06,1.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:06,2018-01-25 15:23:06,0.247s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:06,2018-01-25 15:23:06,0.280s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:23:06,2018-01-25 15:23:11,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:11,2018-01-25 15:23:12,0.668s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:23:12,2018-01-25 15:23:17,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:17,2018-01-25 15:23:17,0.293s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:23:17,2018-01-25 15:23:27,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:23:27,2018-01-25 15:23:27,0.162s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:23:27,2018-01-25 15:23:28,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:23:28,2018-01-25 15:23:33,5.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:23:33,2018-01-25 15:23:33,0.142s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-25 15:23:33,2018-01-25 15:25:46,2m - 13.565s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:33,2018-01-25 15:23:33,0.275s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:23:33,2018-01-25 15:23:46,12.202s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.002s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.061s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.002s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.113s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.147s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.194s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:46,0.151s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:23:46,2018-01-25 15:23:47,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:23:47,2018-01-25 15:23:48,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:23:48,2018-01-25 15:24:18,30.030s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:24:18,2018-01-25 15:24:28,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:24:28,2018-01-25 15:24:33,5.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:24:33,2018-01-25 15:24:43,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:24:43,2018-01-25 15:24:46,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:24:46,2018-01-25 15:24:51,5.099s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:24:51,2018-01-25 15:24:51,0.148s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:24:51,2018-01-25 15:24:51,0.155s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:24:51,2018-01-25 15:24:51,0.149s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:24:51,2018-01-25 15:24:52,0.287s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:24:52,2018-01-25 15:24:57,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:24:57,2018-01-25 15:24:57,0.242s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:24:57,2018-01-25 15:25:02,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:25:02,2018-01-25 15:25:02,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:02,2018-01-25 15:25:07,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 15:25:07,2018-01-25 15:25:07,0.011s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 15:25:07,2018-01-25 15:25:07,0.051s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 15:25:07,2018-01-25 15:25:07,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:25:07,2018-01-25 15:25:13,5.262s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:13,2018-01-25 15:25:14,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:25:14,2018-01-25 15:25:21,6.986s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:21,2018-01-25 15:25:24,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:25:24,2018-01-25 15:25:24,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:24,2018-01-25 15:25:26,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:25:26,2018-01-25 15:25:26,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:26,2018-01-25 15:25:28,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:25:28,2018-01-25 15:25:28,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:28,2018-01-25 15:25:33,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:25:33,2018-01-25 15:25:38,5.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:38,2018-01-25 15:25:39,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:25:39,2018-01-25 15:25:44,5.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:25:44,2018-01-25 15:25:45,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:25:45,2018-01-25 15:25:46,0.924s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 15:25:46,2018-01-25 15:26:18,31.607s,FAILED
click,Chrome 63.0.3239.132,,2018-01-25 15:25:47,2018-01-25 15:26:18,31.422s,FAILED
