Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-31 11:54:24,2018-01-31 11:54:35,11.519s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:54:35,2018-01-31 11:54:36,1.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:54:36,2018-01-31 11:54:36,0.225s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:54:36,2018-01-31 11:54:37,0.258s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:54:37,2018-01-31 11:54:42,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:54:42,2018-01-31 11:54:42,0.350s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:54:42,2018-01-31 11:54:47,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:54:47,2018-01-31 11:54:47,0.283s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:54:47,2018-01-31 11:54:57,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:54:57,2018-01-31 11:54:57,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:54:57,2018-01-31 11:55:01,4.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-31 11:55:01,2018-01-31 11:55:02,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:55:02,2018-01-31 11:55:10,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:55:10,2018-01-31 11:55:10,0.147s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-31 11:55:10,2018-01-31 12:01:17,6m - 7.096s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:55:10,2018-01-31 11:55:10,0.320s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:55:10,2018-01-31 11:55:14,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:55:14,2018-01-31 11:55:41,26.980s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:55:41,2018-01-31 11:55:44,3.007s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-31 11:55:44,2018-01-31 11:55:44,0.007s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-31 11:55:44,2018-01-31 11:55:44,0.044s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-31 11:55:44,2018-01-31 11:55:44,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-31 11:55:44,2018-01-31 11:55:44,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-31 11:55:44,2018-01-31 11:55:45,0.106s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:55:45,2018-01-31 11:55:45,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:55:45,2018-01-31 11:55:45,0.098s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-31 11:55:45,2018-01-31 11:55:45,0.153s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:55:45,2018-01-31 11:55:45,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:55:45,2018-01-31 11:55:45,0.111s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:55:45,2018-01-31 11:55:45,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:55:45,2018-01-31 11:55:49,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:55:49,2018-01-31 11:56:12,22.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:12,2018-01-31 11:56:22,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:56:22,2018-01-31 11:56:22,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:22,2018-01-31 11:56:32,10.016s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:32,2018-01-31 11:56:35,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:56:35,2018-01-31 11:56:35,0.090s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:56:35,2018-01-31 11:56:35,0.169s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:56:35,2018-01-31 11:56:35,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:56:35,2018-01-31 11:56:35,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:56:35,2018-01-31 11:56:36,0.282s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:36,2018-01-31 11:56:41,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:56:41,2018-01-31 11:56:41,0.277s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:41,2018-01-31 11:56:46,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:56:46,2018-01-31 11:56:46,0.244s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:46,2018-01-31 11:56:51,5.010s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-31 11:56:51,2018-01-31 11:56:51,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-31 11:56:51,2018-01-31 11:56:51,0.036s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-31 11:56:51,2018-01-31 11:56:51,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:56:51,2018-01-31 11:56:52,0.252s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:52,2018-01-31 11:56:53,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:56:53,2018-01-31 11:56:53,0.884s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:53,2018-01-31 11:56:56,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-31 11:56:56,2018-01-31 11:56:57,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:57,2018-01-31 11:56:59,2.003s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-31 11:56:59,2018-01-31 11:56:59,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:56:59,2018-01-31 11:57:01,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-31 11:57:01,2018-01-31 11:57:01,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:01,2018-01-31 11:57:06,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:57:06,2018-01-31 11:57:06,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:06,2018-01-31 11:57:10,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:57:10,2018-01-31 11:57:10,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:10,2018-01-31 11:57:14,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:57:14,2018-01-31 11:57:14,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:14,2018-01-31 11:57:18,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:57:18,2018-01-31 11:57:18,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:18,2018-01-31 11:57:23,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:57:23,2018-01-31 11:57:25,1.386s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:25,2018-01-31 11:57:30,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-31 11:57:30,2018-01-31 11:57:30,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:30,2018-01-31 11:57:40,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:57:40,2018-01-31 11:57:40,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:57:40,2018-01-31 11:57:45,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:57:45,2018-01-31 11:58:04,18.596s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:04,2018-01-31 11:58:09,5.009s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-31 11:58:09,2018-01-31 11:58:09,0.136s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-31 11:58:09,2018-01-31 11:58:09,0.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:09,2018-01-31 11:58:09,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:09,2018-01-31 11:58:14,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:14,2018-01-31 11:58:14,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:14,2018-01-31 11:58:19,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:58:19,2018-01-31 11:58:19,0.214s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:19,2018-01-31 11:58:19,0.087s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-31 11:58:19,2018-01-31 11:58:19,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-31 11:58:19,2018-01-31 11:58:19,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-31 11:58:19,2018-01-31 11:58:27,7.376s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-31 11:58:27,2018-01-31 11:58:27,0.291s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-31 11:58:27,2018-01-31 11:58:27,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-31 11:58:27,2018-01-31 11:58:27,0.019s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-31 11:58:27,2018-01-31 11:58:27,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:27,2018-01-31 11:58:37,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-31 11:58:37,2018-01-31 11:58:37,0.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:58:37,2018-01-31 11:58:37,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:37,2018-01-31 11:58:38,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:38,2018-01-31 11:58:39,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:39,2018-01-31 11:58:44,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:44,2018-01-31 11:58:44,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:44,2018-01-31 11:58:46,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:46,2018-01-31 11:58:46,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:46,2018-01-31 11:58:48,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:58:48,2018-01-31 11:58:48,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:48,2018-01-31 11:58:50,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:50,2018-01-31 11:58:50,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:50,2018-01-31 11:58:55,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:58:55,2018-01-31 11:58:57,1.451s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:58:57,2018-01-31 11:59:02,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:59:02,2018-01-31 11:59:02,0.126s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:59:02,2018-01-31 11:59:02,0.400s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:59:02,2018-01-31 11:59:07,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:59:07,2018-01-31 11:59:07,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:59:07,2018-01-31 11:59:12,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:59:12,2018-01-31 11:59:16,3.617s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:59:16,2018-01-31 11:59:24,8.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:59:24,2018-01-31 11:59:25,0.872s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:59:25,2018-01-31 11:59:30,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:59:30,2018-01-31 11:59:30,0.212s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 11:59:30,2018-01-31 11:59:30,0.171s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:59:30,2018-01-31 11:59:33,2.715s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:59:33,2018-01-31 11:59:38,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-31 11:59:38,2018-01-31 11:59:38,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-31 11:59:38,2018-01-31 11:59:38,0.007s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-31 11:59:38,2018-01-31 11:59:38,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 11:59:38,2018-01-31 11:59:58,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 11:59:58,2018-01-31 12:00:00,2.291s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:00:00,2018-01-31 12:00:08,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:00:08,2018-01-31 12:00:08,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:00:08,2018-01-31 12:00:13,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:00:13,2018-01-31 12:00:14,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:00:14,2018-01-31 12:00:19,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:00:19,2018-01-31 12:00:19,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:00:19,2018-01-31 12:00:39,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:00:39,2018-01-31 12:00:39,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:00:39,2018-01-31 12:00:54,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:00:54,2018-01-31 12:00:54,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:00:54,2018-01-31 12:00:56,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:00:56,2018-01-31 12:00:57,0.853s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:00:57,2018-01-31 12:01:17,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-31 12:01:17,2018-01-31 12:06:11,4m - 54.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:01:17,2018-01-31 12:01:17,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:01:17,2018-01-31 12:01:21,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:01:21,2018-01-31 12:01:21,0.305s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:01:21,2018-01-31 12:01:37,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:01:37,2018-01-31 12:01:37,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:01:37,2018-01-31 12:01:55,18.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-31 12:01:55,2018-01-31 12:01:55,0.057s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-31 12:01:55,2018-01-31 12:01:55,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:01:55,2018-01-31 12:02:05,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:05,2018-01-31 12:02:05,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:05,2018-01-31 12:02:08,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:08,2018-01-31 12:02:09,0.680s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:09,2018-01-31 12:02:15,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:02:15,2018-01-31 12:02:15,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:15,2018-01-31 12:02:21,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:21,2018-01-31 12:02:21,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:21,2018-01-31 12:02:31,10.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:31,2018-01-31 12:02:33,1.852s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:33,2018-01-31 12:02:39,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:39,2018-01-31 12:02:39,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:39,2018-01-31 12:02:45,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:45,2018-01-31 12:02:45,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:45,2018-01-31 12:02:51,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:02:51,2018-01-31 12:02:51,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:51,2018-01-31 12:02:53,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:53,2018-01-31 12:02:54,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:54,2018-01-31 12:02:56,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:02:56,2018-01-31 12:02:56,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:02:56,2018-01-31 12:03:02,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-31 12:03:02,2018-01-31 12:03:02,0.050s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:02,2018-01-31 12:03:05,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:05,2018-01-31 12:03:05,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:05,2018-01-31 12:03:11,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:11,2018-01-31 12:03:11,0.173s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-31 12:03:11,2018-01-31 12:03:11,0.179s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:11,2018-01-31 12:03:11,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:11,2018-01-31 12:03:13,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:13,2018-01-31 12:03:13,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:13,2018-01-31 12:03:15,2.003s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-31 12:03:15,2018-01-31 12:03:15,0.039s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-31 12:03:15,2018-01-31 12:03:16,0.032s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:16,2018-01-31 12:03:16,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:16,2018-01-31 12:03:18,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:03:18,2018-01-31 12:03:18,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:18,2018-01-31 12:03:22,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:03:22,2018-01-31 12:03:22,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:22,2018-01-31 12:03:26,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:26,2018-01-31 12:03:26,0.168s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-31 12:03:26,2018-01-31 12:03:26,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:26,2018-01-31 12:03:30,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:30,2018-01-31 12:03:31,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:31,2018-01-31 12:03:35,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:35,2018-01-31 12:03:35,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:35,2018-01-31 12:03:39,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:39,2018-01-31 12:03:39,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:39,2018-01-31 12:03:43,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:43,2018-01-31 12:03:43,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:43,2018-01-31 12:03:49,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:49,2018-01-31 12:03:49,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:49,2018-01-31 12:03:53,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:53,2018-01-31 12:03:53,0.079s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:53,2018-01-31 12:03:57,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:03:57,2018-01-31 12:03:57,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:03:57,2018-01-31 12:04:07,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:04:07,2018-01-31 12:04:08,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:04:08,2018-01-31 12:04:12,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:04:12,2018-01-31 12:04:12,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:04:12,2018-01-31 12:04:16,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:04:16,2018-01-31 12:04:16,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:04:16,2018-01-31 12:04:20,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:04:20,2018-01-31 12:04:20,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:04:20,2018-01-31 12:06:00,1m - 40.127s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:06:00,2018-01-31 12:06:01,0.718s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:06:01,2018-01-31 12:06:11,10.013s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-31 12:06:11,2018-01-31 12:09:51,3m - 39.753s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:06:11,2018-01-31 12:06:11,0.190s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-31 12:06:11,2018-01-31 12:06:12,0.200s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:06:12,2018-01-31 12:06:13,1.799s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:06:13,2018-01-31 12:06:28,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-31 12:06:28,2018-01-31 12:06:29,0.843s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-31 12:06:29,2018-01-31 12:06:49,20.027s,PASSED
